date,open,high,low,close,volume,oi,expiry
2021-02-08,824.0500000000002,828.0500000000002,814.6500000000001,816.9000000000001,1324500.0,5879250.0,2021-02-25
2021-02-09,822.2500000000001,851.5000000000001,819.6500000000001,845.8000000000002,4553250.0,5676750.0,2021-02-25
2021-02-10,852.6000000000001,870.2500000000001,850.4500000000002,866.1000000000001,4092000.0,5455500.0,2021-02-25
2021-02-11,866.4500000000002,876.0500000000002,860.6000000000001,862.1000000000001,1836000.0,5311500.0,2021-02-25
2021-02-12,862.5000000000001,868.0500000000002,849.1500000000001,852.8500000000001,1245750.0,5289750.0,2021-02-25
2021-02-15,853.5500000000002,856.6500000000001,830.4000000000001,833.4500000000002,1360500.0,5483250.0,2021-02-25
2021-02-16,835.3000000000002,842.7000000000002,825.6000000000001,829.2000000000002,1616250.0,5426250.0,2021-02-25
2021-02-17,829.8000000000002,839.4000000000001,827.2500000000001,832.9000000000001,1288500.0,5475000.0,2021-02-25
2021-02-18,836.5500000000002,852.2500000000001,833.8500000000001,847.1500000000001,1927500.0,5316000.0,2021-02-25
2021-02-19,851.2500000000001,852.4000000000001,827.8500000000001,835.1000000000001,1389000.0,5042250.0,2021-02-25
2021-02-22,830.4500000000002,837.6000000000001,801.0000000000001,804.1000000000001,2484000.0,4146000.0,2021-02-25
2021-02-23,809.6500000000001,827.2000000000002,802.0500000000002,823.1500000000001,2882250.0,4456500.0,2021-02-25
2021-02-24,823.1500000000001,828.0500000000001,812.5500000000001,823.6,1567500.0,3900000.0,2021-03-25
2021-02-25,826.35,837.3000000000001,825.2500000000001,828.0500000000001,3168000.0,5414250.0,2021-03-25
2021-02-26,820.6500000000001,830.95,809.7500000000001,820.1500000000001,2383500.0,5443500.0,2021-03-25
2021-03-01,819.7,830.3000000000001,806.4000000000001,828.2500000000001,2316000.0,5031000.0,2021-03-25
2021-03-02,827.1500000000001,839.35,824.35,833.5000000000001,1863000.0,5314500.0,2021-03-25
2021-03-03,837.7,861.9000000000001,836.9000000000001,859.6,2370000.0,5184000.0,2021-03-25
2021-03-04,853.3000000000001,876.3000000000001,845.1,867.8000000000001,2853000.0,5149500.0,2021-03-25
2021-03-05,864.9000000000001,866.5500000000001,845.3000000000001,854.2,1919250.0,5157750.0,2021-03-25
2021-03-08,855.0000000000001,882.7,851.85,875.9000000000001,2685000.0,5123250.0,2021-03-25
2021-03-09,895.45,936.0,891.7500000000001,923.6,7680000.0,4968750.0,2021-03-25
2021-03-10,923.95,924.2,888.6500000000001,893.85,2876250.0,5109750.0,2021-03-25
