date,open,high,low,close,volume,oi,expiry
2020-12-21,1150.8000000000006,1174.8500000000004,1116.3500000000004,1141.4500000000005,16696800.0,34585200.0,2020-12-31
2020-12-22,1145.4000000000003,1187.9000000000003,1142.9500000000005,1184.5000000000005,15696000.0,32982600.0,2020-12-31
2020-12-23,1199.3500000000004,1222.4000000000003,1194.2000000000005,1216.6000000000004,17569200.0,29979000.0,2020-12-31
2020-12-24,1208.6000000000004,1210.8000000000006,1189.5000000000005,1199.8500000000004,11021400.0,27863400.0,2020-12-31
2020-12-28,1206.3000000000006,1211.3000000000006,1200.6000000000004,1204.2500000000005,12075600.0,23853000.0,2020-12-31
2020-12-29,1204.2500000000005,1221.9500000000005,1204.2000000000005,1216.6000000000004,12677400.0,20938200.0,2021-01-28
2020-12-30,1216.5000000000005,1219.7500000000005,1204.4,1212.0500000000002,11019600.0,26947800.0,2021-01-28
2020-12-31,1211.5500000000002,1221.4500000000005,1203.8500000000004,1218.9500000000005,14678400.0,34588200.0,2021-01-28
2021-01-01,1219.65,1228.5500000000002,1218.3500000000004,1222.9,5523000.0,34640400.0,2021-01-28
2021-01-04,1230.5500000000002,1254.2500000000005,1223.5500000000002,1250.5500000000002,11683800.0,34662600.0,2021-01-28
2021-01-05,1241.5500000000002,1262.2000000000005,1236.8500000000004,1255.5000000000005,11994600.0,35759400.0,2021-01-28
2021-01-06,1259.7000000000005,1264.15,1231.8000000000002,1244.4,11912400.0,35250600.0,2021-01-28
2021-01-07,1258.7500000000005,1261.0500000000002,1222.1000000000004,1230.1000000000004,12691200.0,34884000.0,2021-01-28
2021-01-08,1250.5500000000002,1282.5500000000002,1242.8000000000002,1277.65,18449400.0,33268200.0,2021-01-28
2021-01-11,1306.7500000000005,1344.9500000000005,1299.5500000000002,1338.0000000000005,22920600.0,32882400.0,2021-01-28
