date,open,high,low,close,volume,oi,expiry
2020-12-30,884.3000000000002,884.3000000000002,869.8500000000001,881.6500000000001,3819050.0,6239000.0,2021-01-28
2020-12-31,884.7000000000002,899.8500000000001,879.6500000000001,881.9000000000001,5660150.0,7689100.0,2021-01-28
2021-01-01,882.1000000000001,916.4,878.3000000000002,906.0500000000002,7304050.0,8216950.0,2021-01-28
2021-01-04,912.15,933.9,906.1,930.0000000000002,6717550.0,8098800.0,2021-01-28
2021-01-05,929.1,950.65,923.9500000000002,942.95,4895150.0,7555650.0,2021-01-28
2021-01-06,941.0500000000002,941.0500000000002,893.4000000000001,907.3000000000002,7943250.0,7682300.0,2021-01-28
2021-01-07,916.15,934.5000000000002,896.1000000000001,925.9,6704800.0,7644050.0,2021-01-28
2021-01-08,936.0500000000002,953.1,927.9,944.6,7509750.0,8005300.0,2021-01-28
2021-01-11,947.2,987.1,945.2,979.7,7959400.0,8015500.0,2021-01-28
2021-01-12,981.1,986.5500000000002,962.6,966.5000000000002,3674550.0,8048650.0,2021-01-28
2021-01-13,966.1,994.95,953.2500000000002,973.8000000000002,6088550.0,8074150.0,2021-01-28
2021-01-14,975.5000000000002,1019.0500000000002,968.8000000000002,1011.5000000000002,8669150.0,8919050.0,2021-01-28
2021-01-15,1015.45,1016.95,981.6,998.7500000000002,4892600.0,8898650.0,2021-01-28
2021-01-18,977.2500000000002,990.9,933.9,965.1,4869650.0,8416700.0,2021-01-28
2021-01-19,972.15,1004.6,972.15,996.85,4508400.0,8360600.0,2021-01-28
2021-01-20,998.9,1004.95,985.2500000000002,990.45,2884900.0,8171900.0,2021-01-28
2021-01-21,992.1,998.9,966.35,970.2500000000002,5139100.0,8811100.0,2021-01-28
2021-01-22,971.1,991.65,958.65,981.8000000000002,6871400.0,7121300.0,2021-01-28
