symbol,date,adj_open,adj_high,adj_low,adj_close,volume,oi,expiry
HONAUT,2022-12-16,44662.05,44854.649999999994,43223.3,44255.100000000006,11145.0,37770.0,2022-12-29
HONAUT,2022-12-19,44240.899999999994,44655.95,43851.850000000006,44148.3,6750.0,38220.0,2022-12-29
HONAUT,2022-12-20,44592.3,44592.3,43047.3,43244.0,7425.0,38130.0,2022-12-29
HONAUT,2022-12-21,43108.100000000006,44652.0,43012.3,44311.649999999994,9090.0,37200.0,2022-12-29
HONAUT,2022-12-22,44329.399999999994,44845.399999999994,43943.100000000006,44693.2,8235.0,35535.0,2022-12-29
HONAUT,2022-12-23,44308.8,44428.5,43091.8,43359.850000000006,13485.0,33345.0,2022-12-29
HONAUT,2022-12-26,43501.95,44155.649999999994,43071.75,43693.75,10635.0,30315.0,2022-12-29
HONAUT,2022-12-27,43851.3,45165.3,43851.3,45024.899999999994,23265.0,21705.0,2022-12-29
HONAUT,2022-12-28,45024.899999999994,45142.7,43754.84999999999,44098.2,20850.0,32295.0,2023-01-25
HONAUT,2022-12-29,44044.399999999994,44184.649999999994,43252.45,43799.5,14700.0,36495.0,2023-01-25
HONAUT,2022-12-30,43999.45,44833.54999999999,43734.84999999999,44389.04999999999,8835.0,36975.0,2023-01-25
HONAUT,2023-01-02,44335.95,44484.54999999999,43679.899999999994,43747.5,4785.0,38010.0,2023-01-25
HONAUT,2023-01-03,43835.7,44154.84999999999,43662.09999999999,43949.29999999999,3195.0,38085.0,2023-01-25
HONAUT,2023-01-04,44098.59999999999,44153.79999999999,43054.84999999999,43188.09999999999,4275.0,38145.0,2023-01-25
HONAUT,2023-01-05,43203.25,43350.649999999994,42354.84999999999,42655.34999999999,9525.0,36675.0,2023-01-25
HONAUT,2023-01-06,42499.95,42767.7,42054.84999999999,42587.75,7080.0,36810.0,2023-01-25
HONAUT,2023-01-09,42666.0,43254.84999999999,42664.84999999999,43164.84999999999,5970.0,35850.0,2023-01-25
HONAUT,2023-01-10,42625.09999999999,43394.5,42625.09999999999,43016.84999999999,4320.0,35325.0,2023-01-25
HONAUT,2023-01-11,42924.04999999999,43042.84999999999,42456.2,42795.0,3690.0,35535.0,2023-01-25
