symbol,date,adj_open,adj_high,adj_low,adj_close,volume,oi,expiry
ICICIPRULI,2020-08-13,455.3,460.5,450.2,451.5,1629000.0,8815500.0,2020-08-27
ICICIPRULI,2020-08-14,450.1,451.2,435.8,438.95,2809500.0,8743500.0,2020-08-27
ICICIPRULI,2020-08-17,439.5,442.7,430.45,434.65,2010000.0,8607000.0,2020-08-27
ICICIPRULI,2020-08-18,432.25,437.85,431.05,435.8,2218500.0,8439000.0,2020-08-27
ICICIPRULI,2020-08-19,438.7,442.25,434.7,436.3,2245500.0,8245500.0,2020-08-27
ICICIPRULI,2020-08-20,432.95,433.95,419.3,420.55,5376000.0,6462000.0,2020-08-27
ICICIPRULI,2020-08-21,424.7,433.55,423.85,429.05,5260500.0,5625000.0,2020-08-27
ICICIPRULI,2020-08-24,429.05,433.34999999999997,421.8,423.05,2700000.0,4837500.0,2020-09-24
ICICIPRULI,2020-08-25,424.95,427.0,418.65,425.45,2643000.0,6406500.0,2020-09-24
ICICIPRULI,2020-08-26,427.45,431.55,421.2,428.95,2527500.0,7402500.0,2020-09-24
ICICIPRULI,2020-08-27,430.0,433.45,426.7,429.09999999999997,3520500.0,7972500.0,2020-09-24
ICICIPRULI,2020-08-28,431.5,440.2,429.2,431.65,3834000.0,8061000.0,2020-09-24
ICICIPRULI,2020-08-31,431.45,434.5,398.65,402.65,5877000.0,8388000.0,2020-09-24
ICICIPRULI,2020-09-01,403.84999999999997,414.55,402.4,410.8,3601500.0,7923000.0,2020-09-24
ICICIPRULI,2020-09-02,408.25,421.84999999999997,407.09999999999997,418.0,3264000.0,7711500.0,2020-09-24
ICICIPRULI,2020-09-03,418.45,425.75,416.0,418.75,1609500.0,7674000.0,2020-09-24
ICICIPRULI,2020-09-04,408.75,413.9,396.45,400.3,4810500.0,7531500.0,2020-09-24
ICICIPRULI,2020-09-07,401.15,410.95,399.84999999999997,404.59999999999997,3067500.0,7548000.0,2020-09-24
ICICIPRULI,2020-09-08,401.55,425.8,401.55,420.3,5710500.0,7179000.0,2020-09-24
ICICIPRULI,2020-09-09,411.7,419.05,408.34999999999997,413.34999999999997,3823500.0,7620000.0,2020-09-24
ICICIPRULI,2020-09-10,415.9,428.95,414.55,426.45,3631500.0,7758000.0,2020-09-24
ICICIPRULI,2020-09-11,429.95,430.55,415.09999999999997,418.95,3645000.0,7806000.0,2020-09-24
ICICIPRULI,2020-09-14,422.0,423.95,408.0,409.95,2610000.0,8008500.0,2020-09-24
ICICIPRULI,2020-09-15,411.95,414.5,404.15,407.25,2419500.0,7939500.0,2020-09-24
ICICIPRULI,2020-09-16,406.84999999999997,416.25,405.5,413.7,1977000.0,7744500.0,2020-09-24
ICICIPRULI,2020-09-17,411.8,415.4,404.0,405.95,1501500.0,7678500.0,2020-09-24
ICICIPRULI,2020-09-18,406.34999999999997,408.4,397.3,401.0,2356500.0,7797000.0,2020-09-24
ICICIPRULI,2020-09-21,399.3,401.05,386.5,391.45,5431500.0,4759500.0,2020-09-24
ICICIPRULI,2020-09-22,391.45,391.45,377.7,382.54999999999995,3033000.0,5557500.0,2020-10-29
ICICIPRULI,2020-09-23,386.9,389.0,379.5,387.0,2902500.0,6660000.0,2020-10-29
ICICIPRULI,2020-09-24,384.79999999999995,394.25,383.65,391.25,4618500.0,7024500.0,2020-10-29
ICICIPRULI,2020-09-25,396.54999999999995,396.54999999999995,376.15,392.79999999999995,4786500.0,6627000.0,2020-10-29
ICICIPRULI,2020-09-28,394.9,402.65,393.2,399.04999999999995,2173500.0,6474000.0,2020-10-29
ICICIPRULI,2020-09-29,397.0,407.29999999999995,397.0,401.29999999999995,2346000.0,6364500.0,2020-10-29
ICICIPRULI,2020-09-30,398.2,404.7,390.9,399.4,2113500.0,6363000.0,2020-10-29
ICICIPRULI,2020-10-01,401.34999999999997,410.84999999999997,401.09999999999997,402.59999999999997,1807500.0,6369000.0,2020-10-29
ICICIPRULI,2020-10-05,403.9,404.59999999999997,395.5,399.29999999999995,1639500.0,6445500.0,2020-10-29
ICICIPRULI,2020-10-06,401.59999999999997,410.34999999999997,401.2,408.75,2482500.0,6483000.0,2020-10-29
ICICIPRULI,2020-10-07,410.4,419.9,409.9,411.45,4720500.0,6399000.0,2020-10-29
ICICIPRULI,2020-10-08,409.34999999999997,417.2,405.59999999999997,410.7,2722500.0,6465000.0,2020-10-29
ICICIPRULI,2020-10-09,410.25,411.54999999999995,403.95,407.09999999999997,1390500.0,6397500.0,2020-10-29
ICICIPRULI,2020-10-12,407.95,409.9,394.79999999999995,396.5,1899000.0,6465000.0,2020-10-29
ICICIPRULI,2020-10-13,394.0,398.7,387.09999999999997,394.54999999999995,2596500.0,6627000.0,2020-10-29
ICICIPRULI,2020-10-14,391.54999999999995,402.7,382.9,401.75,3595500.0,6510000.0,2020-10-29
ICICIPRULI,2020-10-15,401.0,406.7,391.29999999999995,395.04999999999995,2059500.0,6775500.0,2020-10-29
ICICIPRULI,2020-10-16,396.45,401.75,390.4,393.2,1510500.0,6532500.0,2020-10-29
ICICIPRULI,2020-10-19,395.54999999999995,401.45,391.5,400.59999999999997,1803000.0,6636000.0,2020-10-29
ICICIPRULI,2020-10-20,397.25,403.54999999999995,395.84999999999997,399.34999999999997,1341000.0,6606000.0,2020-10-29
ICICIPRULI,2020-10-21,400.09999999999997,401.7,381.04999999999995,389.9,2998500.0,6963000.0,2020-10-29
ICICIPRULI,2020-10-22,387.09999999999997,393.7,387.04999999999995,390.9,2179500.0,6966000.0,2020-10-29
ICICIPRULI,2020-10-23,390.0,394.4,383.84999999999997,387.45,2499000.0,7012500.0,2020-10-29
ICICIPRULI,2020-10-26,387.9,390.9,378.9,382.79999999999995,2767500.0,6696000.0,2020-10-29
ICICIPRULI,2020-10-27,382.79999999999995,389.99999999999994,379.69999999999993,387.24999999999994,6280500.0,5568000.0,2020-11-26
ICICIPRULI,2020-10-28,388.99999999999994,397.04999999999995,378.59999999999997,384.1499999999999,3810000.0,6718500.0,2020-11-26
