symbol,date,adj_open,adj_high,adj_low,adj_close,volume,oi,expiry
TATACHEM,2020-11-06,292.04999999999995,300.59999999999997,291.74999999999994,297.84999999999997,2046000.0,4284000.0,2020-11-26
TATACHEM,2020-11-09,300.04999999999995,300.79999999999995,294.15,298.34999999999997,1412000.0,4282000.0,2020-11-26
TATACHEM,2020-11-10,297.65,299.24999999999994,294.34999999999997,296.19999999999993,1446000.0,4274000.0,2020-11-26
TATACHEM,2020-11-11,295.04999999999995,300.94999999999993,293.19999999999993,299.69999999999993,2682000.0,4378000.0,2020-11-26
TATACHEM,2020-11-12,299.19999999999993,308.04999999999995,299.19999999999993,306.74999999999994,3984000.0,4488000.0,2020-11-26
TATACHEM,2020-11-13,307.74999999999994,309.04999999999995,302.9,305.34999999999997,2316000.0,4534000.0,2020-11-26
TATACHEM,2020-11-17,303.24999999999994,306.44999999999993,299.04999999999995,303.15,1798000.0,4566000.0,2020-11-26
TATACHEM,2020-11-18,303.54999999999995,312.79999999999995,301.69999999999993,308.69999999999993,4880000.0,4488000.0,2020-11-26
TATACHEM,2020-11-19,306.04999999999995,340.54999999999995,305.54999999999995,334.44999999999993,19278000.0,6122000.0,2020-11-26
TATACHEM,2020-11-20,339.69999999999993,348.54999999999995,331.54999999999995,336.74999999999994,9668000.0,4502000.0,2020-11-26
TATACHEM,2020-11-23,338.19999999999993,343.24999999999994,331.74999999999994,339.24999999999994,4254000.0,4042000.0,2020-11-26
TATACHEM,2020-11-24,339.24999999999994,352.74999999999994,337.79999999999995,345.94999999999993,6182000.0,3412000.0,2020-12-31
TATACHEM,2020-11-25,349.74999999999994,357.6499999999999,340.8999999999999,346.59999999999997,5364000.0,3844000.0,2020-12-31
TATACHEM,2020-11-26,350.1499999999999,361.29999999999995,343.6499999999999,360.34999999999997,6494000.0,3950000.0,2020-12-31
TATACHEM,2020-11-27,361.79999999999995,373.6499999999999,357.94999999999993,368.29999999999995,6946000.0,3524000.0,2020-12-31
TATACHEM,2020-12-01,369.59999999999997,384.54999999999995,363.19999999999993,382.99999999999994,5182000.0,3656000.0,2020-12-31
TATACHEM,2020-12-02,384.24999999999994,405.29999999999995,377.99999999999994,402.8999999999999,12056000.0,4106000.0,2020-12-31
TATACHEM,2020-12-03,411.94999999999993,434.49999999999994,406.84999999999997,430.24999999999994,22226000.0,5274000.0,2020-12-31
TATACHEM,2020-12-04,434.79999999999995,469.34999999999997,425.09999999999997,464.8999999999999,23400000.0,5554000.0,2020-12-31
