symbol,date,adj_open,adj_high,adj_low,adj_close,volume,oi,expiry
ALKEM,2021-11-17,3380.6000000000004,3380.6000000000004,3304.6000000000004,3317.2500000000005,172800.0,637400.0,2021-11-25
ALKEM,2021-11-18,3309.6000000000004,3364.4500000000003,3282.8500000000004,3327.7500000000005,139600.0,628400.0,2021-11-25
ALKEM,2021-11-22,3306.6500000000005,3320.1000000000004,3090.0000000000005,3130.8500000000004,491000.0,530600.0,2021-11-25
ALKEM,2021-11-23,3130.8500000000004,3367.2000000000007,3130.8500000000004,3336.9500000000007,342800.0,417200.0,2021-12-30
ALKEM,2021-11-24,3330.2000000000007,3384.4000000000005,3299.7000000000007,3318.0000000000005,196800.0,505800.0,2021-12-30
ALKEM,2021-11-25,3277.7500000000005,3340.7500000000005,3277.7500000000005,3331.4500000000007,142400.0,530200.0,2021-12-30
ALKEM,2021-11-26,3316.0500000000006,3590.9000000000005,3316.0500000000006,3545.8500000000004,488000.0,480000.0,2021-12-30
ALKEM,2021-11-29,3570.8500000000004,3573.1000000000004,3461.3000000000006,3508.6500000000005,254400.0,461800.0,2021-12-30
ALKEM,2021-11-30,3530.9000000000005,3599.9000000000005,3473.1000000000004,3585.4500000000007,299600.0,529200.0,2021-12-30
ALKEM,2021-12-01,3579.5000000000005,3628.8500000000004,3424.7500000000005,3430.4500000000007,204800.0,496000.0,2021-12-30
ALKEM,2021-12-02,3430.4000000000005,3477.0000000000005,3402.4500000000007,3460.7500000000005,98000.0,482400.0,2021-12-30
ALKEM,2021-12-03,3469.8500000000004,3484.3500000000004,3395.4000000000005,3424.1000000000004,127800.0,471000.0,2021-12-30
ALKEM,2021-12-06,3413.2000000000007,3440.8500000000004,3351.0000000000005,3391.4500000000007,148000.0,457000.0,2021-12-30
ALKEM,2021-12-07,3390.8500000000004,3435.8500000000004,3364.3000000000006,3413.3500000000004,107600.0,397400.0,2021-12-30
ALKEM,2021-12-08,3403.2500000000005,3463.9000000000005,3390.7500000000005,3452.5500000000006,262800.0,401000.0,2021-12-30
ALKEM,2021-12-09,3471.9500000000007,3517.9000000000005,3420.9000000000005,3446.4500000000007,246200.0,400600.0,2021-12-30
ALKEM,2021-12-10,3433.0500000000006,3507.8500000000004,3396.3000000000006,3417.9500000000007,574800.0,423200.0,2021-12-30
ALKEM,2021-12-13,3407.5000000000005,3445.8500000000004,3393.9000000000005,3429.0000000000005,87800.0,414000.0,2021-12-30
ALKEM,2021-12-14,3432.9000000000005,3472.9000000000005,3420.5500000000006,3456.8000000000006,82000.0,406600.0,2021-12-30
ALKEM,2021-12-15,3432.7500000000005,3455.0500000000006,3411.9500000000007,3420.8000000000006,49400.0,408000.0,2021-12-30
ALKEM,2021-12-16,3420.9500000000007,3420.9500000000007,3359.0000000000005,3409.2000000000007,74800.0,413600.0,2021-12-30
ALKEM,2021-12-17,3353.4500000000007,3409.6500000000005,3353.4500000000007,3389.6000000000004,81200.0,391400.0,2021-12-30
ALKEM,2021-12-20,3332.3000000000006,3370.9000000000005,3280.9000000000005,3351.4500000000007,128200.0,386400.0,2021-12-30
ALKEM,2021-12-21,3330.9500000000007,3415.4500000000007,3305.9000000000005,3403.4500000000007,130800.0,382200.0,2021-12-30
ALKEM,2021-12-22,3385.9000000000005,3463.2500000000005,3368.7500000000005,3436.6500000000005,124800.0,377800.0,2021-12-30
ALKEM,2021-12-23,3449.5000000000005,3470.5500000000006,3428.7500000000005,3440.4500000000007,53200.0,371600.0,2021-12-30
ALKEM,2021-12-24,3446.0000000000005,3468.7500000000005,3397.6500000000005,3439.1500000000005,93600.0,358200.0,2021-12-30
ALKEM,2021-12-27,3384.4000000000005,3499.5000000000005,3384.3500000000004,3457.0000000000005,110400.0,337400.0,2021-12-30
ALKEM,2021-12-28,3443.1500000000005,3498.5500000000006,3443.1500000000005,3472.4000000000005,158200.0,292400.0,2021-12-30
ALKEM,2021-12-29,3472.4000000000005,3553.0500000000006,3472.0500000000006,3522.4500000000007,193400.0,267200.0,2022-01-27
ALKEM,2021-12-30,3516.5500000000006,3752.5000000000005,3507.7500000000005,3635.4500000000007,311600.0,320800.0,2022-01-27
ALKEM,2021-12-31,3654.0000000000005,3654.9000000000005,3608.3500000000004,3631.6000000000004,106200.0,320400.0,2022-01-27
ALKEM,2022-01-03,3646.5000000000005,3651.4000000000005,3621.7500000000005,3639.7500000000005,66200.0,313200.0,2022-01-27
ALKEM,2022-01-04,3646.4500000000007,3745.2500000000005,3596.4000000000005,3610.3500000000004,498800.0,315800.0,2022-01-27
ALKEM,2022-01-05,3612.8500000000004,3617.2500000000005,3564.0000000000005,3597.3000000000006,113000.0,307800.0,2022-01-27
ALKEM,2022-01-06,3556.5000000000005,3685.4000000000005,3556.5000000000005,3675.9000000000005,152200.0,320200.0,2022-01-27
ALKEM,2022-01-07,3675.3500000000004,3760.3000000000006,3656.4500000000007,3677.6500000000005,213800.0,268400.0,2022-01-27
ALKEM,2022-01-10,3662.4500000000007,3751.3500000000004,3640.6000000000004,3740.9000000000005,124600.0,256200.0,2022-01-27
ALKEM,2022-01-11,3734.8500000000004,3781.4000000000005,3687.2500000000005,3700.5000000000005,107000.0,245200.0,2022-01-27
ALKEM,2022-01-12,3705.3500000000004,3721.7000000000007,3656.4000000000005,3681.6500000000005,127400.0,214200.0,2022-01-27
ALKEM,2022-01-13,3654.8000000000006,3708.6500000000005,3648.6500000000005,3693.1500000000005,92000.0,213200.0,2022-01-27
ALKEM,2022-01-14,3684.3500000000004,3712.6000000000004,3588.9000000000005,3627.0000000000005,129400.0,234200.0,2022-01-27
ALKEM,2022-01-17,3587.7500000000005,3642.3000000000006,3571.8000000000006,3579.0500000000006,86200.0,229800.0,2022-01-27
ALKEM,2022-01-18,3562.2500000000005,3591.4000000000005,3474.1500000000005,3485.2000000000007,163400.0,235800.0,2022-01-27
ALKEM,2022-01-19,3477.1500000000005,3517.8000000000006,3441.4000000000005,3500.8000000000006,68400.0,240200.0,2022-01-27
ALKEM,2022-01-20,3492.1000000000004,3523.8500000000004,3486.8000000000006,3517.3500000000004,53600.0,229400.0,2022-01-27
ALKEM,2022-01-21,3501.7000000000007,3553.5000000000005,3443.7500000000005,3534.0500000000006,131000.0,202000.0,2022-01-27
ALKEM,2022-01-24,3552.9000000000005,3564.3500000000004,3412.2500000000005,3478.0000000000005,189400.0,157600.0,2022-01-27
ALKEM,2022-01-25,3478.0000000000005,3587.7000000000003,3477.3500000000004,3547.55,139800.0,145000.0,2022-02-24
ALKEM,2022-01-27,3473.8500000000004,3500.4500000000003,3432.05,3463.3,168000.0,196400.0,2022-02-24
ALKEM,2022-01-28,3502.65,3553.9500000000003,3469.1000000000004,3503.4,264800.0,267600.0,2022-02-24
ALKEM,2022-01-31,3537.65,3636.65,3491.15,3605.05,182400.0,238400.0,2022-02-24
ALKEM,2022-02-01,3659.3,3659.3,3580.05,3608.1000000000004,77200.0,244400.0,2022-02-24
ALKEM,2022-02-02,3643.7000000000003,3672.65,3618.7500000000005,3635.65,79400.0,251600.0,2022-02-24
ALKEM,2022-02-03,3584.2500000000005,3648.0000000000005,3584.2500000000005,3623.0000000000005,62800.0,260200.0,2022-02-24
ALKEM,2022-02-04,3624.3,3674.7000000000003,3437.7000000000003,3581.3500000000004,667600.0,299200.0,2022-02-24
ALKEM,2022-02-07,3564.6000000000004,3632.7000000000003,3523.8,3561.4500000000003,96200.0,304000.0,2022-02-24
ALKEM,2022-02-08,3548.0000000000005,3582.7000000000003,3513.8500000000004,3561.8,75200.0,300800.0,2022-02-24
ALKEM,2022-02-09,3562.7000000000003,3611.9,3556.05,3596.1000000000004,79000.0,299000.0,2022-02-24
ALKEM,2022-02-10,3590.1000000000004,3631.7000000000003,3586.15,3606.8,49000.0,295800.0,2022-02-24
ALKEM,2022-02-11,3593.55,3593.55,3508.2000000000003,3536.0000000000005,100000.0,298800.0,2022-02-24
ALKEM,2022-02-14,3495.2000000000003,3525.1000000000004,3434.2500000000005,3458.4500000000003,143800.0,320600.0,2022-02-24
